Taxi#40149,51.513131,-0.130327,1388517060000
Taxi#40149,51.502411,-0.129164,1388529240000
Taxi#40149,51.512285,-0.130876,1388529840000
Taxi#40149,51.513691,-0.130359,1388530140000
Taxi#40149,51.512177,-0.129254,1388530500000
Taxi#40149,51.512532,-0.130649,1388530500000
Taxi#40149,51.508719,-0.131948,1388530560000
Taxi#40149,51.512459,-0.13036,1388531220000
Taxi#40149,51.512431,-0.129285,1388534100000
Taxi#40149,51.513352,-0.130926,1388534100000
Taxi#40149,51.512635,-0.129117,1388534520000
Taxi#40149,51.513105,-0.129387,1388534880000
Taxi#40149,51.509014,-0.132416,1388536200000
Taxi#40149,51.512348,-0.129808,1388536260000
Taxi#40149,51.513599,-0.12994,1388538060000
Taxi#40149,51.512186,-0.130197,1388539860000
Taxi#40149,51.51254,-0.130836,1388541660000
Taxi#40149,51.51295,-0.129022,1388543460000
Taxi#40149,51.512551,-0.129882,1388543460000
Taxi#40149,51.513312,-0.13091,1388544480000
Taxi#40149,51.512692,-0.13099,1388545020000
Taxi#40149,51.512516,-0.130648,1388545020000
Taxi#40149,51.509115,-0.132438,1388545080000
Taxi#40149,51.513961,-0.130562,1388545200000
Taxi#40149,51.512463,-0.129721,1388545260000
Taxi#40149,51.513276,-0.130763,1388545620000
Taxi#40149,51.50817,-0.131169,1388545920000
Taxi#40149,51.509207,-0.131144,1388545920000
Taxi#40149,51.51249,-0.13071,1388546520000
Taxi#40149,51.512497,-0.130482,1388548320000
Taxi#40149,51.512361,-0.130605,1388549520000
Taxi#40149,51.512982,-0.130757,1388549700000
Taxi#40149,51.512364,-0.129555,1388550000000
Taxi#40149,51.507454,-0.132695,1388550060000
Taxi#40149,51.51243,-0.129336,1388550660000
Taxi#40149,51.508887,-0.131867,1388550840000
Taxi#40149,51.507375,-0.131897,1388551560000
Taxi#40149,51.508473,-0.130967,1388552100000
Taxi#40152,51.521988,-0.106878,1388470320000
Taxi#40152,51.52276,-0.10675,1388470380000
Taxi#40152,51.522918,-0.106186,1388472120000
Taxi#40152,51.521264,-0.107311,1388473920000
Taxi#40152,51.522138,-0.106217,1388475720000
Taxi#40152,51.521952,-0.106565,1388477520000
Taxi#40152,51.523195,-0.106371,1388479320000
Taxi#40152,51.522431,-0.106622,1388481120000
Taxi#40152,51.522371,-0.107235,1388482920000
Taxi#40152,51.5229,-0.106201,1388484720000
Taxi#40152,51.522268,-0.10703,1388486520000
Taxi#40152,51.522031,-0.105457,1388488320000
Taxi#40152,51.52238,-0.105958,1388490120000
Taxi#40152,51.521876,-0.106489,1388491920000
Taxi#40152,51.521437,-0.106918,1388493720000
Taxi#40152,51.52129,-0.106634,1388495520000
Taxi#40152,51.522493,-0.106595,1388496720000
Taxi#40152,51.522503,-0.10607,1388496720000
Taxi#40152,51.521541,-0.106381,1388496840000
Taxi#40152,51.521717,-0.105663,1388496840000
Taxi#40152,51.522855,-0.105834,1388497860000
Taxi#40152,51.521843,-0.106844,1388498640000
Taxi#40152,51.522635,-0.106485,1388499120000
Taxi#40152,51.519738,-0.115549,1388499180000
Taxi#40152,51.519431,-0.1146,1388499180000
Taxi#40152,51.519798,-0.114953,1388499240000
Taxi#40152,51.520834,-0.114839,1388499300000
Taxi#40152,51.520297,-0.114413,1388499360000
Taxi#40152,51.508466,-0.122908,1388500020000
Taxi#40152,51.5138,-0.130769,1388500320000
Taxi#40152,51.512435,-0.130931,1388500320000
Taxi#40152,51.512964,-0.130411,1388500320000
Taxi#40152,51.512376,-0.12939,1388502120000
Taxi#40152,51.512222,-0.1303,1388503920000
Taxi#40152,51.519962,-0.136103,1388505180000
Taxi#40152,51.512268,-0.130668,1388505720000
Taxi#40152,51.513183,-0.130144,1388507520000
Taxi#40152,51.519912,-0.128045,1388508720000
Taxi#40152,51.520381,-0.126874,1388508720000
Taxi#40152,51.520951,-0.127276,1388508720000
Taxi#40152,51.521731,-0.136783,1388508840000
Taxi#40152,51.519595,-0.127367,1388510520000
Taxi#40152,51.521005,-0.127581,1388512320000
Taxi#40152,51.521418,-0.127334,1388512440000
Taxi#40152,51.520786,-0.127281,1388513340000
Taxi#40152,51.520212,-0.127833,1388513400000
Taxi#40152,51.520928,-0.126472,1388513460000
Taxi#40152,51.52167,-0.136458,1388513520000
Taxi#40152,51.520607,-0.135716,1388513700000
Taxi#40152,51.52075,-0.135913,1388514180000
Taxi#40152,51.520724,-0.135125,1388514900000
Taxi#40152,51.52101,-0.135569,1388515140000
Taxi#40152,51.521542,-0.136349,1388515320000
Taxi#40152,51.520745,-0.135504,1388517120000
Taxi#40152,51.520993,-0.135856,1388518680000
Taxi#40152,51.520413,-0.136955,1388518680000
Taxi#40152,51.519879,-0.136915,1388518740000
Taxi#40152,51.521373,-0.136996,1388519520000
Taxi#40152,51.521653,-0.135747,1388520060000
Taxi#40152,51.520758,-0.136051,1388520120000
Taxi#40152,51.521785,-0.136096,1388520480000
Taxi#40152,51.520377,-0.135182,1388520480000
Taxi#40152,51.521612,-0.135182,1388520480000
Taxi#40152,51.520299,-0.135297,1388520600000
Taxi#40152,51.519883,-0.127821,1388521920000
Taxi#40152,51.520766,-0.126441,1388521980000
Taxi#40152,51.519816,-0.126245,1388522220000
Taxi#40152,51.520255,-0.136246,1388522280000
Taxi#40152,51.523667,-0.182718,1388522820000
Taxi#40152,51.524565,-0.182669,1388522820000
Taxi#40152,51.531416,-0.183922,1388522880000
Taxi#40152,51.531777,-0.185133,1388522940000
Taxi#40152,51.566602,-0.232366,1388523660000
Taxi#40152,51.561379,-0.195478,1388523660000
Taxi#40152,51.562688,-0.195925,1388523840000
Taxi#40152,51.562638,-0.196463,1388523960000
Taxi#40152,51.561352,-0.196566,1388523960000
Taxi#40152,51.562255,-0.195445,1388524080000
Taxi#40152,51.562149,-0.19703,1388524320000
Taxi#40152,51.562969,-0.196846,1388524380000
Taxi#40152,51.561928,-0.196255,1388524380000
Taxi#40152,51.561781,-0.196761,1388524560000
Taxi#40152,51.559267,-0.165008,1388524860000
Taxi#40152,51.559825,-0.164528,1388524860000
Taxi#40152,47.675156,-4.295857,1388529360000
Taxi#40152,47.674924,-4.296692,1388529420000
Taxi#40152,47.673776,-4.295876,1388529420000
Taxi#40152,47.681173,-4.316483,1388530680000
Taxi#40152,47.681988,-4.31652,1388530800000
Taxi#40152,47.68134,-4.316878,1388532600000
Taxi#40152,47.682181,-4.306897,1388533860000
Taxi#40152,47.709804,-4.298397,1388534280000
Taxi#40152,47.710208,-4.298384,1388534280000
Taxi#40152,47.761433,-4.315882,1388534700000
Taxi#40152,47.764387,-4.307173,1388534820000
Taxi#40152,47.774426,-4.308354,1388535000000
Taxi#40152,47.772178,-4.302629,1388535000000
Taxi#40152,47.775848,-4.294191,1388535120000
Taxi#40152,47.775857,-4.292379,1388536920000
Taxi#40152,47.775193,-4.292541,1388538720000
Taxi#40152,47.774844,-4.292537,1388540520000
Taxi#40152,47.775698,-4.293611,1388542320000
Taxi#40152,47.775876,-4.293553,1388544120000
Taxi#40152,47.775787,-4.293666,1388545920000
Taxi#40152,47.774184,-4.294101,1388547720000
Taxi#40152,47.783032,-4.272523,1388548740000
Taxi#40152,47.782653,-4.27384,1388548800000
Taxi#40152,47.788183,-4.289704,1388548860000
Taxi#40152,47.788081,-4.290179,1388548920000
Taxi#40152,47.777273,-4.303497,1388549640000
Taxi#40152,47.777334,-4.303767,1388549640000
Taxi#40152,47.764076,-4.305864,1388550060000
Taxi#40152,47.761105,-4.314862,1388550180000
Taxi#40152,47.76097,-4.315023,1388550180000
Taxi#40152,47.756713,-4.322389,1388550240000
Taxi#40152,47.760994,-4.315479,1388550300000
Taxi#40152,47.754028,-4.305918,1388550360000
Taxi#40152,47.715246,-4.283569,1388550840000
Taxi#40152,47.683356,-4.307334,1388550900000
Taxi#40152,47.681814,-4.30706,1388550960000
Taxi#40155,51.521719,-0.107354,1388466000000
Taxi#40155,51.523106,-0.106456,1388466000000
Taxi#40155,51.522338,-0.107043,1388467800000
Taxi#40155,51.522202,-0.106903,1388469600000
Taxi#40155,51.522453,-0.106141,1388471400000
Taxi#40155,51.52156,-0.107302,1388473200000
Taxi#40155,51.522666,-0.106691,1388475000000
Taxi#40155,51.523046,-0.10676,1388476800000
Taxi#40155,51.5232,-0.106768,1388478600000
Taxi#40155,51.523064,-0.106861,1388480400000
Taxi#40155,51.52236,-0.106726,1388482200000
Taxi#40155,51.521832,-0.106794,1388484000000
Taxi#40155,51.522771,-0.107197,1388485800000
Taxi#40155,51.522722,-0.106097,1388487600000
Taxi#40155,51.521804,-0.106993,1388489400000
Taxi#40155,51.521721,-0.106574,1388491200000
Taxi#40155,51.521532,-0.107381,1388493000000
Taxi#40155,51.521945,-0.106478,1388494800000
Taxi#40155,51.523112,-0.105695,1388496420000
Taxi#40155,51.522825,-0.105656,1388496480000
Taxi#40155,51.522046,-0.106301,1388496840000
Taxi#40155,51.525948,-0.119669,1388497200000
Taxi#40155,51.525659,-0.119811,1388497260000
Taxi#40155,51.526622,-0.120012,1388499000000
Taxi#40155,51.520965,-0.113738,1388499840000
Taxi#40155,51.522492,-0.106855,1388500020000
Taxi#40155,51.522494,-0.105866,1388500620000
Taxi#40155,51.522726,-0.106877,1388500740000
Taxi#40155,51.52293,-0.105465,1388500740000
Taxi#40155,51.522993,-0.106425,1388500800000
Taxi#40155,51.519432,-0.114949,1388500860000
Taxi#40155,51.519606,-0.114469,1388500860000
Taxi#40155,51.519408,-0.115222,1388500860000
Taxi#40155,51.519441,-0.115126,1388500920000
Taxi#40155,51.519591,-0.114617,1388500980000
Taxi#40155,51.519216,-0.114371,1388500980000
Taxi#40155,51.520827,-0.113946,1388501160000
Taxi#40155,51.520981,-0.135502,1388506140000
Taxi#40155,51.516655,-0.145617,1388506800000
Taxi#40155,51.534439,-0.361206,1388507700000
Taxi#40155,51.560054,-0.460576,1388507880000
Taxi#40155,51.924543,-1.499644,1388509260000
Taxi#40155,52.094788,-1.77908,1388509860000
Taxi#40155,52.153065,-1.77095,1388509980000
Taxi#40155,52.093686,-1.778874,1388511660000
Taxi#40155,52.51159,-3.13019,1388512080000
Taxi#40155,52.481983,-3.30384,1388512320000
Taxi#40155,52.475203,-3.343101,1388512380000
Taxi#40155,52.503576,-3.422659,1388512500000
Taxi#40155,52.50261,-3.422764,1388512500000
Taxi#40155,52.527677,-3.476433,1388514300000
Taxi#40155,52.563481,-3.445105,1388514780000
Taxi#40155,52.626183,-3.327082,1388515140000
Taxi#40155,52.672583,-3.260707,1388515380000
Taxi#40155,52.712827,-3.243997,1388515500000
Taxi#40155,52.738125,-3.186406,1388515620000
Taxi#40155,52.790571,-3.15125,1388515800000
Taxi#40155,52.857428,-2.839262,1388516580000
Taxi#40155,52.857469,-2.839228,1388516580000
Taxi#40155,52.871328,-2.833166,1388516940000
Taxi#40155,52.930212,-2.77454,1388517240000
Taxi#40155,53.063521,-2.733913,1388517660000
Taxi#40155,53.064416,-2.734319,1388517660000
Taxi#40155,53.151821,-2.632041,1388518020000
Taxi#40155,53.152693,-2.632221,1388518020000
Taxi#40155,53.293992,-2.500155,1388519820000
Taxi#40155,53.485551,-2.312197,1388520060000
Taxi#40155,53.485789,-2.312396,1388520060000
Taxi#40155,53.491446,-2.284865,1388520240000
Taxi#40155,53.49261,-2.285944,1388520360000
Taxi#40155,53.491051,-2.284471,1388520360000
Taxi#40155,53.492022,-2.285728,1388520540000
Taxi#40155,53.491164,-2.285717,1388520540000
Taxi#40155,53.492499,-2.28488,1388520600000
Taxi#40155,53.484558,-2.311949,1388521260000
Taxi#40155,53.48581,-2.311278,1388523060000
Taxi#40158,51.520322,-0.115037,1388466000000
Taxi#40158,51.520635,-0.114851,1388466540000
Taxi#40158,51.51927,-0.11474,1388468340000
Taxi#40158,51.52098,-0.115537,1388470140000
Taxi#40158,51.519785,-0.11557,1388471940000
Taxi#40158,51.522153,-0.105459,1388472060000
Taxi#40158,51.522705,-0.107351,1388472060000
Taxi#40158,51.522146,-0.105902,1388472840000
Taxi#40158,51.521306,-0.1063,1388473860000
Taxi#40158,51.522705,-0.105494,1388475660000
Taxi#40158,51.522929,-0.106003,1388477460000
Taxi#40158,51.521835,-0.106746,1388479260000
Taxi#40158,51.522295,-0.106469,1388481060000
Taxi#40158,51.521864,-0.106872,1388482860000
Taxi#40158,51.522819,-0.106159,1388484660000
Taxi#40158,51.522083,-0.106394,1388486460000
Taxi#40158,51.521466,-0.106499,1388488260000
Taxi#40158,51.52308,-0.105741,1388490060000
Taxi#40158,51.522699,-0.107354,1388491860000
Taxi#40158,51.522606,-0.106483,1388493660000
Taxi#40158,51.522708,-0.106292,1388504580000
Taxi#40158,51.522458,-0.106026,1388506380000
Taxi#40158,51.522688,-0.107107,1388508180000
Taxi#40158,51.522363,-0.107204,1388509980000
Taxi#40158,51.522636,-0.107279,1388511780000
Taxi#40158,51.521904,-0.106903,1388513580000
Taxi#40158,51.522426,-0.105844,1388515380000
Taxi#40158,51.521633,-0.106917,1388517180000
Taxi#40158,51.521225,-0.106474,1388517600000
Taxi#40158,51.521392,-0.107281,1388517600000
Taxi#40158,51.522537,-0.106281,1388517660000
Taxi#40158,51.522048,-0.105901,1388517660000
Taxi#40158,51.521593,-0.106583,1388517780000
Taxi#40158,51.521767,-0.105569,1388519460000
Taxi#40158,51.521459,-0.107016,1388521260000
Taxi#40158,51.522559,-0.106145,1388523060000
Taxi#40158,51.522412,-0.105798,1388524140000
Taxi#40158,51.521839,-0.105871,1388524200000
Taxi#40158,51.522859,-0.105714,1388524200000
Taxi#40158,51.521921,-0.106705,1388524980000
Taxi#40158,51.52156,-0.107071,1388526000000
Taxi#40158,51.521442,-0.107126,1388527800000
Taxi#40158,51.522123,-0.106799,1388529600000
Taxi#40158,51.522811,-0.105405,1388529660000
Taxi#40158,51.523119,-0.107227,1388531400000
Taxi#40158,51.522632,-0.10721,1388533200000
Taxi#40158,51.522957,-0.10653,1388534880000
Taxi#40158,51.522834,-0.106552,1388534880000
Taxi#40158,51.522784,-0.106732,1388535780000
Taxi#40158,51.519494,-0.115013,1388536440000
Taxi#40158,51.521701,-0.105846,1388536680000
Taxi#40158,51.522869,-0.107269,1388538480000
Taxi#40158,51.5226,-0.106401,1388540280000
Taxi#40158,51.521571,-0.106877,1388542080000
Taxi#40158,51.522698,-0.107087,1388543400000
Taxi#40158,51.522528,-0.105855,1388543820000
Taxi#40158,51.522408,-0.106007,1388543880000
Taxi#40158,51.523141,-0.105392,1388545620000
Taxi#40158,51.521464,-0.105611,1388547420000
Taxi#40158,51.523174,-0.107178,1388549220000
Taxi#40158,51.52176,-0.105632,1388551020000
Taxi#40158,51.520135,-0.114357,1388551500000
Taxi#40158,51.521996,-0.106677,1388551680000
Taxi#40158,51.521981,-0.106775,1388551800000
Taxi#40158,51.519032,-0.114621,1388551800000
Taxi#40158,51.522745,-0.107294,1388552040000
Taxi#40161,49.092728,-4.828349,1388466900000
Taxi#40161,49.091543,-4.82962,1388466900000
Taxi#40161,49.091486,-4.82932,1388466900000
Taxi#40161,49.091777,-4.82882,1388468700000
Taxi#40161,49.094424,-4.820486,1388469000000
Taxi#40161,49.092054,-4.829356,1388469060000
Taxi#40161,49.091254,-4.829718,1388469600000
Taxi#40161,49.119614,-4.598155,1388469960000
Taxi#40161,49.098137,-4.575063,1388470200000
Taxi#40161,49.15143,-4.461511,1388470380000
Taxi#40161,49.150867,-4.461422,1388470440000
Taxi#40161,49.194831,-4.336591,1388470620000
Taxi#40161,49.182543,-4.288573,1388470740000
Taxi#40161,49.524435,-3.827785,1388472660000
Taxi#40161,49.525102,-3.828604,1388473200000
Taxi#40161,49.856745,-3.798637,1388475480000
Taxi#40161,49.897543,-3.748049,1388475540000
Taxi#40161,50.004846,-3.302472,1388477100000
Taxi#40161,49.971677,-3.192371,1388477520000
Taxi#40161,49.925898,-2.834136,1388478300000
Taxi#40161,49.925653,-2.834779,1388478300000
Taxi#40161,49.90221,-2.573707,1388479200000
Taxi#40161,49.933906,-2.511446,1388480040000
Taxi#40161,49.949555,-2.521687,1388480160000
Taxi#40161,49.949401,-2.520698,1388480700000
Taxi#40161,49.949859,-2.520433,1388481960000
Taxi#40161,49.975951,-2.236332,1388483820000
Taxi#40161,49.984619,-2.190433,1388483880000
Taxi#40161,50.014725,-2.009311,1388484480000
Taxi#40161,50.06629,-1.932258,1388484660000
Taxi#40161,50.130506,-1.800482,1388485080000
Taxi#40161,50.204823,-1.537089,1388486100000
Taxi#40161,50.202318,-1.516102,1388486160000
Taxi#40161,50.324165,-1.516666,1388486580000
Taxi#40161,50.323494,-1.517232,1388486700000
Taxi#40161,50.418691,-1.524763,1388487120000
Taxi#40161,50.41886,-1.52407,1388487900000
Taxi#40161,50.482829,-1.48675,1388488080000
Taxi#40161,50.469442,-1.458346,1388488200000
Taxi#40161,50.60167,-1.206473,1388488740000
Taxi#40161,50.632388,-1.145464,1388489040000
Taxi#40161,50.633895,-1.145132,1388489100000
Taxi#40161,50.859638,-0.850961,1388489760000
Taxi#40161,50.858471,-0.835618,1388490000000
Taxi#40161,51.081552,-0.349652,1388490840000
Taxi#40161,51.210857,-0.288514,1388491140000
Taxi#40161,51.243567,-0.251187,1388491320000
Taxi#40161,51.403218,-0.196105,1388491680000
Taxi#40161,51.47564,-0.145516,1388492040000
Taxi#40161,51.472938,-0.136394,1388492220000
Taxi#40161,51.471511,-0.138142,1388492220000
Taxi#40161,51.521122,-0.127027,1388493300000
Taxi#40161,51.520693,-0.11499,1388493540000
Taxi#40161,51.522803,-0.105508,1388493540000
Taxi#40161,51.521798,-0.10692,1388493900000
Taxi#40161,51.521343,-0.106507,1388494080000
Taxi#40161,51.522179,-0.105597,1388494080000
Taxi#40161,51.522983,-0.106735,1388494380000
Taxi#40161,51.522339,-0.106158,1388495880000
Taxi#40161,51.522324,-0.10618,1388497680000
Taxi#40161,51.523159,-0.105716,1388499480000
Taxi#40161,51.521889,-0.107007,1388501280000
Taxi#40161,51.522684,-0.105753,1388503080000
Taxi#40161,51.521288,-0.106956,1388504880000
Taxi#40161,51.521711,-0.105586,1388506680000
Taxi#40161,51.521329,-0.106534,1388508060000
Taxi#40161,51.521958,-0.106854,1388508060000
Taxi#40161,51.522784,-0.107253,1388508060000
Taxi#40161,51.521599,-0.106075,1388508180000
Taxi#40161,51.520867,-0.114118,1388508900000
Taxi#40161,51.519492,-0.115653,1388509140000
Taxi#40161,51.520585,-0.114051,1388509560000
Taxi#40161,51.520546,-0.114936,1388509620000
Taxi#40161,51.519871,-0.115515,1388509860000
Taxi#40161,51.519202,-0.115261,1388509920000
Taxi#40161,51.520322,-0.115697,1388510040000
Taxi#40161,51.520129,-0.128181,1388510400000
Taxi#40161,51.520848,-0.127423,1388510460000
Taxi#40161,51.52043,-0.12682,1388510700000
Taxi#40161,51.520107,-0.126394,1388512260000
Taxi#40161,51.521488,-0.136013,1388513340000
Taxi#40161,51.520556,-0.12641,1388513400000
Taxi#40161,51.520527,-0.127124,1388513400000
Taxi#40161,51.521174,-0.127971,1388513940000
Taxi#40161,51.520711,-0.1271,1388515200000
Taxi#40161,51.520058,-0.127334,1388517000000
Taxi#40161,51.520367,-0.127173,1388518800000
Taxi#40161,51.521164,-0.128116,1388520600000
Taxi#40161,51.521149,-0.137663,1388521560000
Taxi#40161,51.521054,-0.136355,1388521620000
Taxi#40161,51.520201,-0.135402,1388522040000
Taxi#40161,51.520435,-0.136467,1388523420000
Taxi#40161,51.521221,-0.135271,1388525220000
Taxi#40161,51.521701,-0.135212,1388526360000
Taxi#40161,51.521401,-0.127182,1388526480000
Taxi#40161,51.520891,-0.128096,1388526480000
Taxi#40161,51.521304,-0.126485,1388526600000
Taxi#40161,51.520145,-0.12765,1388526780000
Taxi#40161,51.520022,-0.127139,1388528280000
Taxi#40161,51.519989,-0.127247,1388529240000
Taxi#40161,51.520199,-0.127585,1388530080000
Taxi#40161,51.52151,-0.127734,1388531880000
Taxi#40161,51.519944,-0.126248,1388533680000
Taxi#40161,51.520005,-0.126359,1388534520000
Taxi#40161,51.521368,-0.127978,1388535480000
Taxi#40161,51.519909,-0.127534,1388536560000
Taxi#40161,51.520568,-0.126556,1388537280000
Taxi#40161,51.51961,-0.128114,1388538240000
Taxi#40161,51.519714,-0.126404,1388539080000
Taxi#40161,51.52126,-0.126842,1388539920000
Taxi#40161,51.52,-0.11509,1388540640000
Taxi#40161,51.520705,-0.113726,1388540700000
Taxi#40161,51.521658,-0.106929,1388541120000
Taxi#40161,51.521737,-0.106477,1388541120000
Taxi#40161,51.520987,-0.115072,1388541240000
Taxi#40161,51.522334,-0.10635,1388541480000
Taxi#40161,51.522763,-0.107158,1388541960000
Taxi#40161,51.523075,-0.1065,1388541960000
Taxi#40161,51.522024,-0.106273,1388541960000
Taxi#40161,51.521616,-0.105757,1388542320000
Taxi#40161,51.520592,-0.114786,1388543100000
Taxi#40161,51.522175,-0.106532,1388546820000
Taxi#40161,51.523018,-0.106165,1388547000000
Taxi#40161,51.522568,-0.107387,1388547000000
Taxi#40161,51.52137,-0.105907,1388547120000
Taxi#40161,51.521247,-0.105536,1388547600000
Taxi#40161,51.522343,-0.10582,1388548380000
Taxi#40161,51.521851,-0.105652,1388548440000
Taxi#40164,51.52317,-0.106774,1388466000000
Taxi#40164,51.522403,-0.106469,1388466360000
Taxi#40164,51.523085,-0.107298,1388468160000
Taxi#40164,51.521888,-0.105705,1388469960000
Taxi#40164,51.522437,-0.107174,1388471760000
Taxi#40164,51.522596,-0.106135,1388473560000
Taxi#40164,51.521792,-0.106912,1388475360000
Taxi#40164,51.52204,-0.106551,1388477160000
Taxi#40164,51.522735,-0.106205,1388478960000
Taxi#40164,51.522464,-0.106062,1388480760000
Taxi#40164,51.521333,-0.107385,1388482560000
Taxi#40164,51.521846,-0.105431,1388484360000
Taxi#40164,51.521395,-0.106373,1388486160000
Taxi#40164,51.522955,-0.105621,1388487960000
Taxi#40164,51.522779,-0.105632,1388489760000
Taxi#40164,51.521591,-0.107169,1388491560000
Taxi#40164,51.521835,-0.105475,1388493360000
